,w_index,c1_index,c2_index,ITC
3550,5.0,17.0,0.0,382.28373357
3551,5.0,17.0,1.0,385.8510312480001
3552,5.0,17.0,2.0,390.17509896599995
3553,5.0,17.0,3.0,391.94468371199997
3554,5.0,17.0,4.0,391.5961740839999
3555,5.0,17.0,5.0,392.1864659700001
3556,5.0,17.0,6.0,393.09391472999994
3557,5.0,17.0,7.0,392.97634207199997
3558,5.0,17.0,8.0,392.683807446
3559,5.0,17.0,9.0,393.5023385399999
3560,5.0,17.0,10.0,393.1867085219999
3561,5.0,17.0,11.0,392.67833259599996
3562,5.0,17.0,12.0,393.382384746
3563,5.0,17.0,13.0,393.05479073999993
3564,5.0,17.0,14.0,393.6749186939999
3565,5.0,17.0,15.0,393.09389439
3566,5.0,17.0,16.0,391.379746992
3567,5.0,17.0,17.0,392.559482586
3568,5.0,17.0,18.0,393.6811434119999
3569,5.0,17.0,19.0,391.7282600100001
3570,5.0,17.0,20.0,391.31391115800005
3571,5.0,17.0,21.0,391.298063586
3572,5.0,17.0,22.0,390.21691868399995
3573,5.0,17.0,23.0,388.909934016
3574,5.0,17.0,24.0,388.998840156
3575,5.0,18.0,0.0,382.9267860600001
3576,5.0,18.0,1.0,387.818496396
3577,5.0,18.0,2.0,389.2406434319999
3578,5.0,18.0,3.0,390.838037874
3579,5.0,18.0,4.0,393.36406247400004
3580,5.0,18.0,5.0,392.44696102800003
3581,5.0,18.0,6.0,394.40219505600004
3582,5.0,18.0,7.0,393.2356397819999
3583,5.0,18.0,8.0,393.621434664
3584,5.0,18.0,9.0,393.06507193199997
3585,5.0,18.0,10.0,394.398148074
3586,5.0,18.0,11.0,393.61737412199994
3587,5.0,18.0,12.0,392.391270108
3588,5.0,18.0,13.0,392.943584502
3589,5.0,18.0,14.0,393.25451733599994
3590,5.0,18.0,15.0,390.8292842160001
3591,5.0,18.0,16.0,391.59617882999993
3592,5.0,18.0,17.0,392.0165706959999
3593,5.0,18.0,18.0,392.224412274
3594,5.0,18.0,19.0,391.55298344999994
3595,5.0,18.0,20.0,389.28383677799997
3596,5.0,18.0,21.0,390.915820068
3597,5.0,18.0,22.0,388.94044401599996
3598,5.0,18.0,23.0,390.40261610399995
3599,5.0,18.0,24.0,387.4482731400001
3600,5.0,19.0,0.0,384.398690838
3601,5.0,19.0,1.0,386.04728241600003
3602,5.0,19.0,2.0,389.09896855200003
3603,5.0,19.0,3.0,388.75574732399997
3604,5.0,19.0,4.0,392.655107028
3605,5.0,19.0,5.0,393.67084391400005
3606,5.0,19.0,6.0,392.43114735599994
3607,5.0,19.0,7.0,393.3864290159999
3608,5.0,19.0,8.0,393.24423004199997
3609,5.0,19.0,9.0,393.18671055599987
3610,5.0,19.0,10.0,392.97228559800004
3611,5.0,19.0,11.0,393.81713326199997
3612,5.0,19.0,12.0,393.268858392
3613,5.0,19.0,13.0,393.2442239399999
3614,5.0,19.0,14.0,392.94763894199997
3615,5.0,19.0,15.0,393.05071935
3616,5.0,19.0,16.0,391.521781212
3617,5.0,19.0,17.0,392.32595226599994
3618,5.0,19.0,18.0,392.9619827099999
3619,5.0,19.0,19.0,392.380968576
3620,5.0,19.0,20.0,390.8505774839999
3621,5.0,19.0,21.0,390.33871257
3622,5.0,19.0,22.0,391.30364217000005
3623,5.0,19.0,23.0,388.454524806
3624,5.0,19.0,24.0,391.033250346
3625,5.0,20.0,0.0,382.37960751599996
3626,5.0,20.0,1.0,385.380829434
3627,5.0,20.0,2.0,389.07962792399996
3628,5.0,20.0,3.0,390.55863543
3629,5.0,20.0,4.0,392.033416284
3630,5.0,20.0,5.0,391.5033796140001
3631,5.0,20.0,6.0,393.504678996
3632,5.0,20.0,7.0,393.713255526
3633,5.0,20.0,8.0,393.95934511799993
3634,5.0,20.0,9.0,392.518112382
3635,5.0,20.0,10.0,392.96604732
3636,5.0,20.0,11.0,392.24751986999996
3637,5.0,20.0,12.0,392.609752218
3638,5.0,20.0,13.0,392.96198813399997
3639,5.0,20.0,14.0,393.528650364
3640,5.0,20.0,15.0,392.01259626
3641,5.0,20.0,16.0,393.10420202399996
3642,5.0,20.0,17.0,392.739793296
3643,5.0,20.0,18.0,392.17313649000005
3644,5.0,20.0,19.0,391.385638812
3645,5.0,20.0,20.0,392.677715616
3646,5.0,20.0,21.0,390.20320613399997
3647,5.0,20.0,22.0,391.189623588
3648,5.0,20.0,23.0,391.283950338
3649,5.0,20.0,24.0,391.39187980199995
3650,5.0,21.0,0.0,384.75603006000006
3651,5.0,21.0,1.0,385.6514083860001
3652,5.0,21.0,2.0,387.473659494
3653,5.0,21.0,3.0,390.9821060940001
3654,5.0,21.0,4.0,392.18477232600003
3655,5.0,21.0,5.0,392.679747582
3656,5.0,21.0,6.0,392.743834854
3657,5.0,21.0,7.0,394.05213891
3658,5.0,21.0,8.0,393.532707516
3659,5.0,21.0,9.0,393.6708696779999
3660,5.0,21.0,10.0,394.052140944
3661,5.0,21.0,11.0,394.68660385199996
3662,5.0,21.0,12.0,393.25047171
3663,5.0,21.0,13.0,392.9931998639999
3664,5.0,21.0,14.0,393.83553147
3665,5.0,21.0,15.0,392.057600544
3666,5.0,21.0,16.0,392.18393363999996
3667,5.0,21.0,17.0,393.08984469599994
3668,5.0,21.0,18.0,391.684911402
3669,5.0,21.0,19.0,392.092504662
3670,5.0,21.0,20.0,389.9660173259999
3671,5.0,21.0,21.0,392.71987569
3672,5.0,21.0,22.0,391.376491236
3673,5.0,21.0,23.0,392.02466872799994
3674,5.0,21.0,24.0,390.7791183180001
3675,5.0,22.0,0.0,384.84286897800007
3676,5.0,22.0,1.0,385.411131288
3677,5.0,22.0,2.0,388.9057154999999
3678,5.0,22.0,3.0,391.335723774
3679,5.0,22.0,4.0,390.62279863799995
3680,5.0,22.0,5.0,392.45538246599995
3681,5.0,22.0,6.0,393.03638032799995
3682,5.0,22.0,7.0,392.81976339600004
3683,5.0,22.0,8.0,392.961985422
3684,5.0,22.0,9.0,393.324852378
3685,5.0,22.0,10.0,394.113705378
3686,5.0,22.0,11.0,394.544408268
3687,5.0,22.0,12.0,393.70612500000004
3688,5.0,22.0,13.0,393.66680642399996
3689,5.0,22.0,14.0,391.8263360999999
3690,5.0,22.0,15.0,392.22846467999995
3691,5.0,22.0,16.0,393.03637558200006
3692,5.0,22.0,17.0,392.2389424919999
3693,5.0,22.0,18.0,393.06507938999994
3694,5.0,22.0,19.0,392.045270436
3695,5.0,22.0,20.0,391.495385994
3696,5.0,22.0,21.0,392.3688215279999
3697,5.0,22.0,22.0,392.97228153
3698,5.0,22.0,23.0,392.003118498
3699,5.0,22.0,24.0,391.657905984
3700,5.0,23.0,0.0,381.42885625200006
3701,5.0,23.0,1.0,389.619827136
3702,5.0,23.0,2.0,388.80652613399997
3703,5.0,23.0,3.0,390.49600382400007
3704,5.0,23.0,4.0,389.171547096
3705,5.0,23.0,5.0,393.178580658
3706,5.0,23.0,6.0,392.80138213800006
3707,5.0,23.0,7.0,393.342776664
3708,5.0,23.0,8.0,393.47518125000005
3709,5.0,23.0,9.0,393.909937224
3710,5.0,23.0,10.0,394.25593892999996
3711,5.0,23.0,11.0,393.388629126
3712,5.0,23.0,12.0,393.44114632800006
3713,5.0,23.0,13.0,393.53693484599995
3714,5.0,23.0,14.0,393.36246171600004
3715,5.0,23.0,15.0,392.280278796
3716,5.0,23.0,16.0,392.982906468
3717,5.0,23.0,17.0,392.997261762
3718,5.0,23.0,18.0,393.3823644060001
3719,5.0,23.0,19.0,392.96198881199996
3720,5.0,23.0,20.0,392.11153612199996
3721,5.0,23.0,21.0,392.094676296
3722,5.0,23.0,22.0,391.756777368
3723,5.0,23.0,23.0,389.79108654600003
3724,5.0,23.0,24.0,390.362289342
3725,5.0,24.0,0.0,382.48161532800003
3726,5.0,24.0,1.0,386.18932273800004
3727,5.0,24.0,2.0,386.515716684
3728,5.0,24.0,3.0,390.990705168
3729,5.0,24.0,4.0,388.807353972
3730,5.0,24.0,5.0,391.93187764799995
3731,5.0,24.0,6.0,392.07813852
3732,5.0,24.0,7.0,393.959336304
3733,5.0,24.0,8.0,392.90446051200007
3734,5.0,24.0,9.0,393.39267068400005
3735,5.0,24.0,10.0,393.81712648199994
3736,5.0,24.0,11.0,394.113722328
3737,5.0,24.0,12.0,393.8171427539999
3738,5.0,24.0,13.0,393.80899997399996
3739,5.0,24.0,14.0,393.12511696799993
3740,5.0,24.0,15.0,392.390655162
3741,5.0,24.0,16.0,392.65511991
3742,5.0,24.0,17.0,392.0884441199999
3743,5.0,24.0,18.0,391.174838442
3744,5.0,24.0,19.0,391.5646681019999
3745,5.0,24.0,20.0,392.581735902
3746,5.0,24.0,21.0,392.655192456
3747,5.0,24.0,22.0,390.91015334400004
3748,5.0,24.0,23.0,393.09388422000006
3749,5.0,24.0,24.0,392.405454546
3750,6.0,0.0,0.0,382.190785872
3751,6.0,0.0,1.0,383.4615972060001
3752,6.0,0.0,2.0,381.594123498
3753,6.0,0.0,3.0,378.99950835000004
3754,6.0,0.0,4.0,381.638512158
3755,6.0,0.0,5.0,379.998794922
3756,6.0,0.0,6.0,376.9877623440001
3757,6.0,0.0,7.0,380.292610968
3758,6.0,0.0,8.0,380.292779112
3759,6.0,0.0,9.0,377.624796228
3760,6.0,0.0,10.0,383.55219563400004
3761,6.0,0.0,11.0,380.38159711199995
3762,6.0,0.0,12.0,381.29445360000005
3763,6.0,0.0,13.0,382.49493735000004
3764,6.0,0.0,14.0,374.2488979500001
3765,6.0,0.0,15.0,379.0839139259999
3766,6.0,0.0,16.0,376.743603696
3767,6.0,0.0,17.0,381.06224198999996
3768,6.0,0.0,18.0,379.054913832
3769,6.0,0.0,19.0,382.2011436780001
3770,6.0,0.0,20.0,377.28433107000006
3771,6.0,0.0,21.0,375.71686219199995
3772,6.0,0.0,22.0,381.990468738
3773,6.0,0.0,23.0,378.774491676
3774,6.0,0.0,24.0,377.1212686799999
3775,6.0,1.0,0.0,386.98218068399996
3776,6.0,1.0,1.0,384.77854711800006
3777,6.0,1.0,2.0,383.69176193399994
3778,6.0,1.0,3.0,381.418199448
3779,6.0,1.0,4.0,381.96895647599996
3780,6.0,1.0,5.0,380.72436475800004
3781,6.0,1.0,6.0,379.24156519799993
3782,6.0,1.0,7.0,379.90407696600005
3783,6.0,1.0,8.0,381.20651157599997
3784,6.0,1.0,9.0,380.34507189600004
3785,6.0,1.0,10.0,380.48069020200006
3786,6.0,1.0,11.0,379.80222645000003
3787,6.0,1.0,12.0,380.862649638
3788,6.0,1.0,13.0,379.054710432
3789,6.0,1.0,14.0,380.02033566000006
3790,6.0,1.0,15.0,377.8706695380001
3791,6.0,1.0,16.0,381.25487670600006
3792,6.0,1.0,17.0,381.370203828
3793,6.0,1.0,18.0,380.011635564
3794,6.0,1.0,19.0,378.86085667199995
3795,6.0,1.0,20.0,382.1490325980001
3796,6.0,1.0,21.0,377.92097307000006
3797,6.0,1.0,22.0,378.7436799659999
3798,6.0,1.0,23.0,377.946128904
3799,6.0,1.0,24.0,382.18306887600005
3800,6.0,2.0,0.0,386.426454594
3801,6.0,2.0,1.0,387.09927467400007
3802,6.0,2.0,2.0,384.92379505799994
3803,6.0,2.0,3.0,382.934058966
3804,6.0,2.0,4.0,381.87467447399996
3805,6.0,2.0,5.0,382.79419909200004
3806,6.0,2.0,6.0,377.78261022000004
3807,6.0,2.0,7.0,381.006669042
3808,6.0,2.0,8.0,381.555309354
3809,6.0,2.0,9.0,380.28946369199997
3810,6.0,2.0,10.0,381.112414668
3811,6.0,2.0,11.0,380.3048448000001
3812,6.0,2.0,12.0,379.21397670000005
3813,6.0,2.0,13.0,379.8607961579999
3814,6.0,2.0,14.0,380.19426910199996
3815,6.0,2.0,15.0,381.33641841
3816,6.0,2.0,16.0,382.420590582
3817,6.0,2.0,17.0,378.20822336399993
3818,6.0,2.0,18.0,378.69807971999995
3819,6.0,2.0,19.0,377.63640087600004
3820,6.0,2.0,20.0,377.97590259599997
3821,6.0,2.0,21.0,383.92270026000006
3822,6.0,2.0,22.0,379.6615231440001
3823,6.0,2.0,23.0,381.312270084
3824,6.0,2.0,24.0,380.08615454399995
3825,6.0,3.0,0.0,385.778885946
3826,6.0,3.0,1.0,389.4617616060001
3827,6.0,3.0,2.0,385.07767326
3828,6.0,3.0,3.0,386.10668335200006
3829,6.0,3.0,4.0,384.16381265399997
3830,6.0,3.0,5.0,382.34231819400003
3831,6.0,3.0,6.0,383.93643925200007
3832,6.0,3.0,7.0,383.497924446
3833,6.0,3.0,8.0,379.675786908
3834,6.0,3.0,9.0,377.7167364179999
3835,6.0,3.0,10.0,382.01369227200007
3836,6.0,3.0,11.0,380.13046794600007
3837,6.0,3.0,12.0,382.2235603920001
3838,6.0,3.0,13.0,380.71989199200004
3839,6.0,3.0,14.0,379.64334392999996
3840,6.0,3.0,15.0,379.27506110999997
3841,6.0,3.0,16.0,382.2955124639999
3842,6.0,3.0,17.0,378.71818920000004
3843,6.0,3.0,18.0,381.56158085400006
3844,6.0,3.0,19.0,382.581868476
3845,6.0,3.0,20.0,383.78176779
3846,6.0,3.0,21.0,381.2403593700001
3847,6.0,3.0,22.0,382.47584215800003
3848,6.0,3.0,23.0,378.367887618
3849,6.0,3.0,24.0,382.571189976
3850,6.0,4.0,0.0,386.81319664200004
3851,6.0,4.0,1.0,387.042292164
3852,6.0,4.0,2.0,389.629291338
3853,6.0,4.0,3.0,389.2602389880001
3854,6.0,4.0,4.0,387.152969562
3855,6.0,4.0,5.0,383.83883843999996
3856,6.0,4.0,6.0,380.68533907799997
3857,6.0,4.0,7.0,385.92677130600003
3858,6.0,4.0,8.0,383.331716136
3859,6.0,4.0,9.0,382.83502079399994
3860,6.0,4.0,10.0,381.57545273400007
3861,6.0,4.0,11.0,381.497631894
3862,6.0,4.0,12.0,380.188702044
3863,6.0,4.0,13.0,382.4094788400001
3864,6.0,4.0,14.0,381.688861116
3865,6.0,4.0,15.0,377.12551567199995
3866,6.0,4.0,16.0,382.49692321199996
3867,6.0,4.0,17.0,382.902680448
3868,6.0,4.0,18.0,384.385476618
3869,6.0,4.0,19.0,382.13219718
3870,6.0,4.0,20.0,381.683671026
3871,6.0,4.0,21.0,381.98399993999993
3872,6.0,4.0,22.0,378.43181623799995
3873,6.0,4.0,23.0,380.5648171200001
3874,6.0,4.0,24.0,383.84274507599997
3875,6.0,5.0,0.0,385.864003422
3876,6.0,5.0,1.0,388.1332443359999
3877,6.0,5.0,2.0,389.428385022
3878,6.0,5.0,3.0,388.179013404
3879,6.0,5.0,4.0,386.488897038
3880,6.0,5.0,5.0,388.85828194199996
3881,6.0,5.0,6.0,385.64309746200007
3882,6.0,5.0,7.0,387.40224846599995
3883,6.0,5.0,8.0,385.156562628
3884,6.0,5.0,9.0,383.20966122
3885,6.0,5.0,10.0,385.772777844
3886,6.0,5.0,11.0,384.59556644400004
3887,6.0,5.0,12.0,381.66027595800006
3888,6.0,5.0,13.0,382.85638253999997
3889,6.0,5.0,14.0,382.03516927799996
3890,6.0,5.0,15.0,382.27971303
3891,6.0,5.0,16.0,386.0447799180001
3892,6.0,5.0,17.0,382.89027237000005
3893,6.0,5.0,18.0,377.79598241400004
3894,6.0,5.0,19.0,383.62280255400003
3895,6.0,5.0,20.0,378.7205235540001
3896,6.0,5.0,21.0,379.47458091600004
3897,6.0,5.0,22.0,383.221616394
3898,6.0,5.0,23.0,379.408629822
3899,6.0,5.0,24.0,382.53424778999994
3900,6.0,6.0,0.0,386.16328821599996
3901,6.0,6.0,1.0,388.84187502000003
3902,6.0,6.0,2.0,390.45344101800004
3903,6.0,6.0,3.0,388.89107815799997
3904,6.0,6.0,4.0,389.397172614
3905,6.0,6.0,5.0,390.19354327800005
3906,6.0,6.0,6.0,388.15201679999996
3907,6.0,6.0,7.0,386.63840078400005
3908,6.0,6.0,8.0,384.89466411
3909,6.0,6.0,9.0,385.074765996
3910,6.0,6.0,10.0,383.98949004
3911,6.0,6.0,11.0,382.456022184
3912,6.0,6.0,12.0,385.360783686
3913,6.0,6.0,13.0,383.18717060399996
3914,6.0,6.0,14.0,384.6763508220001
3915,6.0,6.0,15.0,385.60342836
3916,6.0,6.0,16.0,384.48257232
3917,6.0,6.0,17.0,384.66558418200003
3918,6.0,6.0,18.0,384.2869401660001
3919,6.0,6.0,19.0,386.3075116979999
3920,6.0,6.0,20.0,379.92515462999995
3921,6.0,6.0,21.0,383.80094095199996
3922,6.0,6.0,22.0,385.24964863800005
3923,6.0,6.0,23.0,382.24430380200005
3924,6.0,6.0,24.0,383.851091256
3925,6.0,7.0,0.0,386.46868450200003
3926,6.0,7.0,1.0,386.403036474
3927,6.0,7.0,2.0,390.911207634
3928,6.0,7.0,3.0,392.51507833200003
3929,6.0,7.0,4.0,389.9824161119999
3930,6.0,7.0,5.0,388.50344521799997
3931,6.0,7.0,6.0,387.54045741000004
3932,6.0,7.0,7.0,388.4976774719999
3933,6.0,7.0,8.0,388.610917032
3934,6.0,7.0,9.0,386.6374414140001
3935,6.0,7.0,10.0,385.579702428
3936,6.0,7.0,11.0,385.76270615400006
3937,6.0,7.0,12.0,383.68816717800007
3938,6.0,7.0,13.0,381.346902324
3939,6.0,7.0,14.0,385.111691232
3940,6.0,7.0,15.0,384.91229075399997
3941,6.0,7.0,16.0,387.29200431
3942,6.0,7.0,17.0,384.27966387
3943,6.0,7.0,18.0,384.08767528799996
3944,6.0,7.0,19.0,382.9048771680001
3945,6.0,7.0,20.0,382.594517922
3946,6.0,7.0,21.0,382.54018707
3947,6.0,7.0,22.0,383.554218108
3948,6.0,7.0,23.0,385.59811351800005
3949,6.0,7.0,24.0,383.151639336
3950,6.0,8.0,0.0,386.424962994
3951,6.0,8.0,1.0,388.69429001400005
3952,6.0,8.0,2.0,391.217121234
3953,6.0,8.0,3.0,391.39592881799996
3954,6.0,8.0,4.0,391.377511626
3955,6.0,8.0,5.0,390.90941703600004
3956,6.0,8.0,6.0,391.52582276999993
3957,6.0,8.0,7.0,388.385256258
3958,6.0,8.0,8.0,387.149745672
3959,6.0,8.0,9.0,388.6113041699999
3960,6.0,8.0,10.0,387.26555688599996
3961,6.0,8.0,11.0,387.01325071200006
3962,6.0,8.0,12.0,387.74010806999996
3963,6.0,8.0,13.0,386.048628246
3964,6.0,8.0,14.0,387.53569446
3965,6.0,8.0,15.0,386.9756806980001
3966,6.0,8.0,16.0,383.745085278
3967,6.0,8.0,17.0,386.856971034
3968,6.0,8.0,18.0,383.5712745540001
3969,6.0,8.0,19.0,383.30463681599997
3970,6.0,8.0,20.0,385.95862917000005
3971,6.0,8.0,21.0,386.21470638
3972,6.0,8.0,22.0,387.48651640799994
3973,6.0,8.0,23.0,385.89053559600006
3974,6.0,8.0,24.0,382.55991144599994
3975,6.0,9.0,0.0,384.80023769400003
3976,6.0,9.0,1.0,388.83838332
3977,6.0,9.0,2.0,391.85016373199994
3978,6.0,9.0,3.0,392.52335196599995
3979,6.0,9.0,4.0,389.8860601079999
3980,6.0,9.0,5.0,391.20476265
3981,6.0,9.0,6.0,391.959032904
3982,6.0,9.0,7.0,390.637296312
3983,6.0,9.0,8.0,388.99564813200004
3984,6.0,9.0,9.0,387.93509951400006
3985,6.0,9.0,10.0,389.1782484479999
3986,6.0,9.0,11.0,388.58112978
3987,6.0,9.0,12.0,386.904685284
3988,6.0,9.0,13.0,387.76524424200005
3989,6.0,9.0,14.0,387.4534910280001
3990,6.0,9.0,15.0,388.682713164
3991,6.0,9.0,16.0,386.764939314
3992,6.0,9.0,17.0,384.20118876
3993,6.0,9.0,18.0,385.5891910379999
3994,6.0,9.0,19.0,386.51670113999995
3995,6.0,9.0,20.0,386.33949160200007
3996,6.0,9.0,21.0,384.706395036
3997,6.0,9.0,22.0,386.10540261
3998,6.0,9.0,23.0,385.48496481
3999,6.0,9.0,24.0,383.68345168800005
4000,6.0,10.0,0.0,384.41886066
4001,6.0,10.0,1.0,386.161833906
4002,6.0,10.0,2.0,391.69095712800004
4003,6.0,10.0,3.0,392.01657272999995
4004,6.0,10.0,4.0,391.680867132
4005,6.0,10.0,5.0,392.26997184
4006,6.0,10.0,6.0,392.102789922
4007,6.0,10.0,7.0,390.5499678780001
4008,6.0,10.0,8.0,390.50248821599996
4009,6.0,10.0,9.0,390.0218743560001
4010,6.0,10.0,10.0,387.800107002
4011,6.0,10.0,11.0,386.96318448000005
4012,6.0,10.0,12.0,389.96432300399994
4013,6.0,10.0,13.0,388.196185788
4014,6.0,10.0,14.0,387.260032542
4015,6.0,10.0,15.0,386.74725232800006
4016,6.0,10.0,16.0,387.990996546
4017,6.0,10.0,17.0,384.27753698400005
4018,6.0,10.0,18.0,386.71418694600004
4019,6.0,10.0,19.0,387.63786838199997
4020,6.0,10.0,20.0,389.38154946
4021,6.0,10.0,21.0,386.167526394
4022,6.0,10.0,22.0,386.959301574
4023,6.0,10.0,23.0,385.65670899
4024,6.0,10.0,24.0,386.710207086
4025,6.0,11.0,0.0,385.97694195
4026,6.0,11.0,1.0,389.960257716
4027,6.0,11.0,2.0,390.5763576720001
4028,6.0,11.0,3.0,392.747408592
4029,6.0,11.0,4.0,393.0323041919999
4030,6.0,11.0,5.0,392.370859596
4031,6.0,11.0,6.0,392.35039823399995
4032,6.0,11.0,7.0,391.0187133480001
4033,6.0,11.0,8.0,391.103899302
4034,6.0,11.0,9.0,391.145194926
4035,6.0,11.0,10.0,391.479963528
4036,6.0,11.0,11.0,390.1074081240001
4037,6.0,11.0,12.0,388.581240294
4038,6.0,11.0,13.0,388.764801336
4039,6.0,11.0,14.0,389.74064402399995
4040,6.0,11.0,15.0,388.805454894
4041,6.0,11.0,16.0,387.84719884800006
4042,6.0,11.0,17.0,388.16070740400005
4043,6.0,11.0,18.0,387.77094757800006
4044,6.0,11.0,19.0,389.481867018
4045,6.0,11.0,20.0,387.469699296
4046,6.0,11.0,21.0,386.7833205720001
4047,6.0,11.0,22.0,387.62795059800004
4048,6.0,11.0,23.0,387.9325197239999
4049,6.0,11.0,24.0,389.11994044799997
4050,6.0,12.0,0.0,384.167737596
4051,6.0,12.0,1.0,388.0068861540001
4052,6.0,12.0,2.0,390.66646794
4053,6.0,12.0,3.0,391.7999768159999
4054,6.0,12.0,4.0,391.7853326940001
4055,6.0,12.0,5.0,394.048075656
4056,6.0,12.0,6.0,391.62688816199994
4057,6.0,12.0,7.0,392.251571598
4058,6.0,12.0,8.0,392.64141888600005
4059,6.0,12.0,9.0,393.3967291919999
4060,6.0,12.0,10.0,390.93688485
4061,6.0,12.0,11.0,391.3468728060001
4062,6.0,12.0,12.0,392.53289345999997
4063,6.0,12.0,13.0,388.90190107200004
4064,6.0,12.0,14.0,390.644499384
4065,6.0,12.0,15.0,390.05655812399993
4066,6.0,12.0,16.0,386.464185294
4067,6.0,12.0,17.0,388.2000469979999
4068,6.0,12.0,18.0,388.40907033
4069,6.0,12.0,19.0,387.80966409
4070,6.0,12.0,20.0,384.57790522199997
4071,6.0,12.0,21.0,387.459039102
4072,6.0,12.0,22.0,389.58212355599994
4073,6.0,12.0,23.0,388.155517992
4074,6.0,12.0,24.0,386.050538172
4075,6.0,13.0,0.0,382.57357178999996
4076,6.0,13.0,1.0,387.350967936
4077,6.0,13.0,2.0,390.93530578800005
4078,6.0,13.0,3.0,392.646976452
4079,6.0,13.0,4.0,391.31130357
4080,6.0,13.0,5.0,392.465677896
4081,6.0,13.0,6.0,391.324159806
4082,6.0,13.0,7.0,393.4670635559999
4083,6.0,13.0,8.0,391.182342546
4084,6.0,13.0,9.0,392.0926707720001
4085,6.0,13.0,10.0,391.550309418
4086,6.0,13.0,11.0,391.078916358
4087,6.0,13.0,12.0,389.60502639599986
4088,6.0,13.0,13.0,389.51357979
4089,6.0,13.0,14.0,390.95761673399994
4090,6.0,13.0,15.0,389.888353782
4091,6.0,13.0,16.0,388.98165421199997
4092,6.0,13.0,17.0,388.79338378200003
4093,6.0,13.0,18.0,390.09438984600007
4094,6.0,13.0,19.0,388.80654783
4095,6.0,13.0,20.0,389.591975574
4096,6.0,13.0,21.0,389.23851247799996
4097,6.0,13.0,22.0,385.11096645
4098,6.0,13.0,23.0,389.20680919800003
4099,6.0,13.0,24.0,385.498385142
4100,6.0,14.0,0.0,384.83213216999997
4101,6.0,14.0,1.0,387.176711088
4102,6.0,14.0,2.0,387.7788435660001
4103,6.0,14.0,3.0,390.47752154399996
4104,6.0,14.0,4.0,392.167052796
4105,6.0,14.0,5.0,394.255927404
4106,6.0,14.0,6.0,391.01318696999994
4107,6.0,14.0,7.0,392.5334962019999
4108,6.0,14.0,8.0,392.8285272240001
4109,6.0,14.0,9.0,392.95387857599997
4110,6.0,14.0,10.0,391.653397284
4111,6.0,14.0,11.0,390.50725862400003
4112,6.0,14.0,12.0,389.878842798
4113,6.0,14.0,13.0,392.516925882
4114,6.0,14.0,14.0,392.6694297779999
4115,6.0,14.0,15.0,389.724256764
4116,6.0,14.0,16.0,386.289144
4117,6.0,14.0,17.0,389.308940406
4118,6.0,14.0,18.0,390.747256386
4119,6.0,14.0,19.0,390.887043036
4120,6.0,14.0,20.0,390.4261128720001
4121,6.0,14.0,21.0,388.95528001200006
4122,6.0,14.0,22.0,389.634983148
4123,6.0,14.0,23.0,387.200367186
4124,6.0,14.0,24.0,388.091639544
4125,6.0,15.0,0.0,386.289165696
4126,6.0,15.0,1.0,388.506241968
4127,6.0,15.0,2.0,389.455201278
4128,6.0,15.0,3.0,389.26140040199994
4129,6.0,15.0,4.0,390.95321108999997
4130,6.0,15.0,5.0,392.45941385399993
4131,6.0,15.0,6.0,393.09390252599997
4132,6.0,15.0,7.0,392.473773216
4133,6.0,15.0,8.0,392.315337498
4134,6.0,15.0,9.0,392.6736666
4135,6.0,15.0,10.0,393.53487237
4136,6.0,15.0,11.0,391.87988386200004
4137,6.0,15.0,12.0,393.96590747999994
4138,6.0,15.0,13.0,391.79590271399996
4139,6.0,15.0,14.0,391.94217036599997
4140,6.0,15.0,15.0,389.671186992
4141,6.0,15.0,16.0,391.49650333799997
4142,6.0,15.0,17.0,389.88606282000006
4143,6.0,15.0,18.0,386.77220272799997
4144,6.0,15.0,19.0,389.221200426
4145,6.0,15.0,20.0,388.93309517399996
4146,6.0,15.0,21.0,390.23004883199997
4147,6.0,15.0,22.0,389.48316809999994
4148,6.0,15.0,23.0,388.79921254800007
4149,6.0,15.0,24.0,387.61625781
4150,6.0,16.0,0.0,384.8284201199999
4151,6.0,16.0,1.0,387.3646316700001
4152,6.0,16.0,2.0,390.71855393399994
4153,6.0,16.0,3.0,390.83632660200004
4154,6.0,16.0,4.0,393.46705745400004
4155,6.0,16.0,5.0,393.52459321199996
4156,6.0,16.0,6.0,392.605686252
4157,6.0,16.0,7.0,393.625007724
4158,6.0,16.0,8.0,391.594677738
4159,6.0,16.0,9.0,392.379761736
4160,6.0,16.0,10.0,393.24015458400004
4161,6.0,16.0,11.0,391.69925923799997
4162,6.0,16.0,12.0,392.900387088
4163,6.0,16.0,13.0,393.52053606000004
4164,6.0,16.0,14.0,390.995140644
4165,6.0,16.0,15.0,392.52316144800005
4166,6.0,16.0,16.0,390.72466068
4167,6.0,16.0,17.0,391.88464816800007
4168,6.0,16.0,18.0,389.80184843999996
4169,6.0,16.0,19.0,389.709571962
4170,6.0,16.0,20.0,388.39691379
4171,6.0,16.0,21.0,390.07550347800003
4172,6.0,16.0,22.0,388.4686312739999
4173,6.0,16.0,23.0,389.02514791199997
4174,6.0,16.0,24.0,389.597418558
4175,6.0,17.0,0.0,386.73147797999997
4176,6.0,17.0,1.0,387.35592682800007
4177,6.0,17.0,2.0,389.81479823999996
4178,6.0,17.0,3.0,390.85104327
4179,6.0,17.0,4.0,392.605704558
4180,6.0,17.0,5.0,392.75819150399997
