,w_index,c1_index,c2_index,ITC
3958,6.0,8.0,8.0,444.08147821800003
3959,6.0,8.0,9.0,439.03298784
3960,6.0,8.0,10.0,438.13570026599996
3961,6.0,8.0,11.0,448.52479257600004
3962,6.0,8.0,12.0,436.968134094
3963,6.0,8.0,13.0,438.88182299399995
3964,6.0,8.0,14.0,437.816699232
3965,6.0,8.0,15.0,440.402766834
3966,6.0,8.0,16.0,445.35777796199994
3967,6.0,8.0,17.0,433.076528676
3968,6.0,8.0,18.0,444.649544586
3969,6.0,8.0,19.0,432.39326197200006
3970,6.0,8.0,20.0,437.612630724
3971,6.0,8.0,21.0,442.197809124
3972,6.0,8.0,22.0,440.87796347400007
3973,6.0,8.0,23.0,448.28470870800004
3974,6.0,8.0,24.0,440.35332436199997
3975,6.0,9.0,0.0,457.574899974
3976,6.0,9.0,1.0,465.07885616999994
3977,6.0,9.0,2.0,459.44418123
3978,6.0,9.0,3.0,459.072210768
3979,6.0,9.0,4.0,458.27415188399993
3980,6.0,9.0,5.0,452.18947817400004
3981,6.0,9.0,6.0,444.930795936
3982,6.0,9.0,7.0,454.61694462599996
3983,6.0,9.0,8.0,451.87197484200004
3984,6.0,9.0,9.0,447.269625414
3985,6.0,9.0,10.0,446.740495908
3986,6.0,9.0,11.0,446.06609405399996
3987,6.0,9.0,12.0,445.38543629400004
3988,6.0,9.0,13.0,438.275707944
3989,6.0,9.0,14.0,445.025581692
3990,6.0,9.0,15.0,438.82495371
3991,6.0,9.0,16.0,442.54470511200003
3992,6.0,9.0,17.0,445.337366094
3993,6.0,9.0,18.0,452.30868277800005
3994,6.0,9.0,19.0,451.40187201599997
3995,6.0,9.0,20.0,444.19092640199995
3996,6.0,9.0,21.0,446.33034523199996
3997,6.0,9.0,22.0,442.438514718
3998,6.0,9.0,23.0,438.940874082
3999,6.0,9.0,24.0,447.87442514400004
4000,6.0,10.0,0.0,460.33997381399996
4001,6.0,10.0,1.0,459.35436318000006
4002,6.0,10.0,2.0,461.1834648000001
4003,6.0,10.0,3.0,460.47176413200003
4004,6.0,10.0,4.0,457.20231795600006
4005,6.0,10.0,5.0,453.50890549800005
4006,6.0,10.0,6.0,449.93929380599997
4007,6.0,10.0,7.0,445.8052043999999
4008,6.0,10.0,8.0,452.25444006600003
4009,6.0,10.0,9.0,447.891571764
4010,6.0,10.0,10.0,451.4358723600001
4011,6.0,10.0,11.0,445.051479936
4012,6.0,10.0,12.0,449.130097416
4013,6.0,10.0,13.0,444.18817575599996
4014,6.0,10.0,14.0,441.05526454200003
4015,6.0,10.0,15.0,449.676915942
4016,6.0,10.0,16.0,442.49868654
4017,6.0,10.0,17.0,443.6067026160001
4018,6.0,10.0,18.0,443.57084862000005
4019,6.0,10.0,19.0,446.594327244
4020,6.0,10.0,20.0,444.05812789799995
4021,6.0,10.0,21.0,446.67057376799994
4022,6.0,10.0,22.0,440.3506916880001
4023,6.0,10.0,23.0,440.40062503200005
4024,6.0,10.0,24.0,438.3541681380001
4025,6.0,11.0,0.0,452.352763626
4026,6.0,11.0,1.0,455.89621265400007
4027,6.0,11.0,2.0,464.8153446900001
4028,6.0,11.0,3.0,459.876968292
4029,6.0,11.0,4.0,463.549489536
4030,6.0,11.0,5.0,454.39840217400007
4031,6.0,11.0,6.0,452.00892948600006
4032,6.0,11.0,7.0,452.72402964599996
4033,6.0,11.0,8.0,445.934619006
4034,6.0,11.0,9.0,447.292949292
4035,6.0,11.0,10.0,442.43048652
4036,6.0,11.0,11.0,448.087205274
4037,6.0,11.0,12.0,446.751870036
4038,6.0,11.0,13.0,447.331200696
4039,6.0,11.0,14.0,441.136263168
4040,6.0,11.0,15.0,445.63815876
4041,6.0,11.0,16.0,447.683482716
4042,6.0,11.0,17.0,446.0569085100001
4043,6.0,11.0,18.0,445.710565092
4044,6.0,11.0,19.0,442.81463182799996
4045,6.0,11.0,20.0,441.2933354280001
4046,6.0,11.0,21.0,446.98975108199994
4047,6.0,11.0,22.0,442.37882292
4048,6.0,11.0,23.0,441.6867869640001
4049,6.0,11.0,24.0,444.80023957800006
4050,6.0,12.0,0.0,460.82584556399996
4051,6.0,12.0,1.0,461.01239319599995
4052,6.0,12.0,2.0,462.8906443920001
4053,6.0,12.0,3.0,459.510492342
4054,6.0,12.0,4.0,460.3875694140001
4055,6.0,12.0,5.0,458.83507145400006
4056,6.0,12.0,6.0,452.874854136
4057,6.0,12.0,7.0,459.0340305540001
4058,6.0,12.0,8.0,449.3801255100001
4059,6.0,12.0,9.0,450.62564202
4060,6.0,12.0,10.0,451.75147661400007
4061,6.0,12.0,11.0,446.81875270200004
4062,6.0,12.0,12.0,446.7103642320001
4063,6.0,12.0,13.0,447.254443638
4064,6.0,12.0,14.0,444.79313074800007
4065,6.0,12.0,15.0,448.78602123
4066,6.0,12.0,16.0,444.17160747
4067,6.0,12.0,17.0,444.760154862
4068,6.0,12.0,18.0,442.25097585
4069,6.0,12.0,19.0,443.816955162
4070,6.0,12.0,20.0,445.71608740199997
4071,6.0,12.0,21.0,446.56554546600006
4072,6.0,12.0,22.0,441.90297743400004
4073,6.0,12.0,23.0,450.6042111180001
4074,6.0,12.0,24.0,439.3418643
4075,6.0,13.0,0.0,460.701319338
4076,6.0,13.0,1.0,462.080690676
4077,6.0,13.0,2.0,461.383521582
4078,6.0,13.0,3.0,462.771227574
4079,6.0,13.0,4.0,465.95593120800004
4080,6.0,13.0,5.0,461.62710732000005
4081,6.0,13.0,6.0,454.17947055
4082,6.0,13.0,7.0,456.8989556700001
4083,6.0,13.0,8.0,452.89953198
4084,6.0,13.0,9.0,443.69586910799995
4085,6.0,13.0,10.0,455.62600456800004
4086,6.0,13.0,11.0,448.1787935820001
4087,6.0,13.0,12.0,441.18426082200006
4088,6.0,13.0,13.0,449.65913878199996
4089,6.0,13.0,14.0,450.730097412
4090,6.0,13.0,15.0,449.959323282
4091,6.0,13.0,16.0,444.42361600199996
4092,6.0,13.0,17.0,450.6989609400001
4093,6.0,13.0,18.0,445.595014908
4094,6.0,13.0,19.0,449.5330999380001
4095,6.0,13.0,20.0,450.022871544
4096,6.0,13.0,21.0,444.6849355080001
4097,6.0,13.0,22.0,439.842538146
4098,6.0,13.0,23.0,442.237799598
4099,6.0,13.0,24.0,445.85250371399997
4100,6.0,14.0,0.0,461.6455231560001
4101,6.0,14.0,1.0,464.10098219400004
4102,6.0,14.0,2.0,464.18218693200004
4103,6.0,14.0,3.0,466.73688754200003
4104,6.0,14.0,4.0,458.9766195480001
4105,6.0,14.0,5.0,457.222996278
4106,6.0,14.0,6.0,461.455862826
4107,6.0,14.0,7.0,455.18555881800006
4108,6.0,14.0,8.0,455.853926472
4109,6.0,14.0,9.0,455.80026819600005
4110,6.0,14.0,10.0,444.821691498
4111,6.0,14.0,11.0,455.50276450800004
4112,6.0,14.0,12.0,450.77588749800003
4113,6.0,14.0,13.0,458.660350854
4114,6.0,14.0,14.0,454.62953237399995
4115,6.0,14.0,15.0,449.9174411880001
4116,6.0,14.0,16.0,444.909110106
4117,6.0,14.0,17.0,447.42272255999995
4118,6.0,14.0,18.0,448.969992462
4119,6.0,14.0,19.0,452.05273099799996
4120,6.0,14.0,20.0,439.78717130999996
4121,6.0,14.0,21.0,448.190111436
4122,6.0,14.0,22.0,442.705638582
4123,6.0,14.0,23.0,446.55254685
4124,6.0,14.0,24.0,444.133894398
4125,6.0,15.0,0.0,460.44594996
4126,6.0,15.0,1.0,459.62993221200014
4127,6.0,15.0,2.0,458.80501300200007
4128,6.0,15.0,3.0,462.52413725400004
4129,6.0,15.0,4.0,462.94228833
4130,6.0,15.0,5.0,462.7598181900001
4131,6.0,15.0,6.0,461.09305553400003
4132,6.0,15.0,7.0,455.81302544400006
4133,6.0,15.0,8.0,457.46952521400004
4134,6.0,15.0,9.0,456.96114589800004
4135,6.0,15.0,10.0,452.094374436
4136,6.0,15.0,11.0,456.3200487600001
4137,6.0,15.0,12.0,449.95769133600004
4138,6.0,15.0,13.0,450.82257932400006
4139,6.0,15.0,14.0,455.473030818
4140,6.0,15.0,15.0,453.17612072400004
4141,6.0,15.0,16.0,451.70525532000005
4142,6.0,15.0,17.0,448.35727369200004
4143,6.0,15.0,18.0,445.57501729800003
4144,6.0,15.0,19.0,448.515863994
4145,6.0,15.0,20.0,444.540645582
4146,6.0,15.0,21.0,443.66988950399997
4147,6.0,15.0,22.0,447.08976693000005
4148,6.0,15.0,23.0,453.74471796600005
4149,6.0,15.0,24.0,443.76015774599995
4150,6.0,16.0,0.0,456.18925239000004
4151,6.0,16.0,1.0,461.0930602800001
4152,6.0,16.0,2.0,459.4350295859999
4153,6.0,16.0,3.0,463.57230220200006
4154,6.0,16.0,4.0,463.476697422
4155,6.0,16.0,5.0,465.860345412
4156,6.0,16.0,6.0,461.5313330400001
4157,6.0,16.0,7.0,458.709407544
4158,6.0,16.0,8.0,455.270770536
4159,6.0,16.0,9.0,455.27863126799997
4160,6.0,16.0,10.0,456.622842882
4161,6.0,16.0,11.0,458.188839144
4162,6.0,16.0,12.0,451.94181901200005
4163,6.0,16.0,13.0,456.8871883020001
4164,6.0,16.0,14.0,451.31309266200003
4165,6.0,16.0,15.0,453.51714590999995
4166,6.0,16.0,16.0,449.437092426
4167,6.0,16.0,17.0,450.94419489600006
4168,6.0,16.0,18.0,451.83385361399996
4169,6.0,16.0,19.0,450.512798412
4170,6.0,16.0,20.0,450.873804936
4171,6.0,16.0,21.0,449.75988687000006
4172,6.0,16.0,22.0,455.98660158
4173,6.0,16.0,23.0,446.73006623400005
4174,6.0,16.0,24.0,447.98213764800005
4175,6.0,17.0,0.0,457.506220608
4176,6.0,17.0,1.0,466.38902540400005
4177,6.0,17.0,2.0,464.640584088
4178,6.0,17.0,3.0,457.832866092
4179,6.0,17.0,4.0,468.072376008
4180,6.0,17.0,5.0,461.09306231400006
4181,6.0,17.0,6.0,464.19712869600005
4182,6.0,17.0,7.0,458.97661887000004
4183,6.0,17.0,8.0,462.86162531400004
4184,6.0,17.0,9.0,458.53262921400005
4185,6.0,17.0,10.0,456.367658598
4186,6.0,17.0,11.0,454.0432840800001
4187,6.0,17.0,12.0,457.141786116
4188,6.0,17.0,13.0,456.47022847200003
4189,6.0,17.0,14.0,455.36512305
4190,6.0,17.0,15.0,452.64304119
4191,6.0,17.0,16.0,449.434184484
4192,6.0,17.0,17.0,447.48811159200005
4193,6.0,17.0,18.0,452.64892284
4194,6.0,17.0,19.0,458.022000972
4195,6.0,17.0,20.0,448.528607004
4196,6.0,17.0,21.0,451.191974742
4197,6.0,17.0,22.0,448.957624386
4198,6.0,17.0,23.0,453.0504812219999
4199,6.0,17.0,24.0,452.5273845600001
4200,6.0,18.0,0.0,463.3252206960001
4201,6.0,18.0,1.0,464.3532531120001
4202,6.0,18.0,2.0,461.45585604600006
4203,6.0,18.0,3.0,462.94228290600006
4204,6.0,18.0,4.0,465.976080012
4205,6.0,18.0,5.0,462.771220116
4206,6.0,18.0,6.0,457.21158553800007
4207,6.0,18.0,7.0,462.5241528480001
4208,6.0,18.0,8.0,459.322832112
4209,6.0,18.0,9.0,457.16826405000006
4210,6.0,18.0,10.0,456.97960241400006
4211,6.0,18.0,11.0,455.9262500880001
4212,6.0,18.0,12.0,459.442820484
4213,6.0,18.0,13.0,459.42983949600006
4214,6.0,18.0,14.0,459.59468977200004
4215,6.0,18.0,15.0,455.075480772
4216,6.0,18.0,16.0,455.27342558400005
4217,6.0,18.0,17.0,452.483549826
4218,6.0,18.0,18.0,452.04108295800006
4219,6.0,18.0,19.0,453.04325306399994
4220,6.0,18.0,20.0,452.563714512
4221,6.0,18.0,21.0,455.020164786
4222,6.0,18.0,22.0,453.74562513000006
4223,6.0,18.0,23.0,455.03979831000004
4224,6.0,18.0,24.0,445.324941066
4225,6.0,19.0,0.0,459.9487718820001
4226,6.0,19.0,1.0,460.25473429799996
4227,6.0,19.0,2.0,461.0371971480001
4228,6.0,19.0,3.0,461.51993518200004
4229,6.0,19.0,4.0,462.86682150600006
4230,6.0,19.0,5.0,461.09305485600004
4231,6.0,19.0,6.0,459.0722270400001
4232,6.0,19.0,7.0,462.5040115020001
4233,6.0,19.0,8.0,459.8686553340001
4234,6.0,19.0,9.0,461.34885069600006
4235,6.0,19.0,10.0,463.038423984
4236,6.0,19.0,11.0,459.338936646
4237,6.0,19.0,12.0,457.20639205800006
4238,6.0,19.0,13.0,453.9502326480001
4239,6.0,19.0,14.0,460.8356080860001
4240,6.0,19.0,15.0,453.09863820600003
4241,6.0,19.0,16.0,459.73706570400003
4242,6.0,19.0,17.0,455.457982608
4243,6.0,19.0,18.0,458.46232468200003
4244,6.0,19.0,19.0,453.62682257999995
4245,6.0,19.0,20.0,453.672359094
4246,6.0,19.0,21.0,453.841208892
4247,6.0,19.0,22.0,450.2342251620001
4248,6.0,19.0,23.0,456.329287188
4249,6.0,19.0,24.0,450.63591711000004
4250,6.0,20.0,0.0,459.88825428
4251,6.0,20.0,1.0,461.1126632940001
4252,6.0,20.0,2.0,465.253618128
4253,6.0,20.0,3.0,464.876253498
4254,6.0,20.0,4.0,462.161348268
4255,6.0,20.0,5.0,465.8603460900001
4256,6.0,20.0,6.0,465.32593632000004
4257,6.0,20.0,7.0,464.1821828640001
4258,6.0,20.0,8.0,454.91578533000006
4259,6.0,20.0,9.0,462.33293854199997
4260,6.0,20.0,10.0,459.93789608400004
4261,6.0,20.0,11.0,466.923442632
4262,6.0,20.0,12.0,463.914974928
4263,6.0,20.0,13.0,457.075385508
4264,6.0,20.0,14.0,457.850955132
4265,6.0,20.0,15.0,455.940600636
4266,6.0,20.0,16.0,458.2654206000001
4267,6.0,20.0,17.0,455.180361948
4268,6.0,20.0,18.0,455.401594026
4269,6.0,20.0,19.0,456.313728444
4270,6.0,20.0,20.0,455.733268236
4271,6.0,20.0,21.0,451.33721997
4272,6.0,20.0,22.0,455.297191518
4273,6.0,20.0,23.0,450.37721942999997
4274,6.0,20.0,24.0,452.019052026
4275,6.0,21.0,0.0,458.159928546
4276,6.0,21.0,1.0,461.8129389840001
4277,6.0,21.0,2.0,460.951327092
4278,6.0,21.0,3.0,460.5787769400001
4279,6.0,21.0,4.0,462.0657421320001
4280,6.0,21.0,5.0,464.98324189799996
4281,6.0,21.0,6.0,465.59314086600006
4282,6.0,21.0,7.0,464.4493833420001
4283,6.0,21.0,8.0,460.57930713600007
4284,6.0,21.0,9.0,462.06573942
4285,6.0,21.0,10.0,454.64028274199995
4286,6.0,21.0,11.0,457.05504550800003
4287,6.0,21.0,12.0,457.94709146400004
4288,6.0,21.0,13.0,458.80501368000006
4289,6.0,21.0,14.0,457.12166375400005
4290,6.0,21.0,15.0,459.43870977000006
4291,6.0,21.0,16.0,455.8796253840001
4292,6.0,21.0,17.0,456.161395404
4293,6.0,21.0,18.0,458.44220774400003
4294,6.0,21.0,19.0,457.43892504
4295,6.0,21.0,20.0,451.81040837399996
4296,6.0,21.0,21.0,455.73845561400003
4297,6.0,21.0,22.0,456.06374645400007
4298,6.0,21.0,23.0,454.8725702880001
4299,6.0,21.0,24.0,452.480390346
4300,6.0,22.0,0.0,460.31157646200006
4301,6.0,22.0,1.0,459.88824139800005
4302,6.0,22.0,2.0,461.10801085800006
4303,6.0,22.0,3.0,464.301602394
4304,6.0,22.0,4.0,464.08604653199995
4305,6.0,22.0,5.0,464.98325613599997
4306,6.0,22.0,6.0,462.77121943800006
4307,6.0,22.0,7.0,461.97367312200004
4308,6.0,22.0,8.0,460.6547814180001
4309,6.0,22.0,9.0,463.03841991600007
4310,6.0,22.0,10.0,462.6957492240001
4311,6.0,22.0,11.0,458.82049852200004
4312,6.0,22.0,12.0,455.19443044800005
4313,6.0,22.0,13.0,457.4736047400001
4314,6.0,22.0,14.0,460.750381452
4315,6.0,22.0,15.0,455.11007572200003
4316,6.0,22.0,16.0,458.78842234200005
4317,6.0,22.0,17.0,454.319862654
4318,6.0,22.0,18.0,463.5671094
4319,6.0,22.0,19.0,454.94838628200006
4320,6.0,22.0,20.0,453.9778164
4321,6.0,22.0,21.0,451.23278356200007
4322,6.0,22.0,22.0,456.50897074799997
4323,6.0,22.0,23.0,450.769644474
4324,6.0,22.0,24.0,451.655227056
4325,6.0,23.0,0.0,462.9572226360001
4326,6.0,23.0,1.0,462.42855213600006
4327,6.0,23.0,2.0,459.429847632
4328,6.0,23.0,3.0,462.50402099400003
4329,6.0,23.0,4.0,463.137178752
4330,6.0,23.0,5.0,465.15485997000013
4331,6.0,23.0,6.0,465.86033795400004
4332,6.0,23.0,7.0,470.79869265600007
4333,6.0,23.0,8.0,462.4487850120001
4334,6.0,23.0,9.0,464.10153273000003
4335,6.0,23.0,10.0,456.95058265800003
4336,6.0,23.0,11.0,457.04672712600006
4337,6.0,23.0,12.0,458.457682416
4338,6.0,23.0,13.0,457.12739353200004
4339,6.0,23.0,14.0,462.9422856180001
4340,6.0,23.0,15.0,462.1659037500001
4341,6.0,23.0,16.0,461.7178711800001
4342,6.0,23.0,17.0,458.6173412460001
4343,6.0,23.0,18.0,452.967784206
4344,6.0,23.0,19.0,458.652049422
4345,6.0,23.0,20.0,454.84287185400007
4346,6.0,23.0,21.0,455.696765394
4347,6.0,23.0,22.0,449.92829529000005
4348,6.0,23.0,23.0,454.232394552
4349,6.0,23.0,24.0,453.10581687000007
4350,6.0,24.0,0.0,460.407175818
4351,6.0,24.0,1.0,463.49683131
4352,6.0,24.0,2.0,460.135321548
4353,6.0,24.0,3.0,463.75886068200003
4354,6.0,24.0,4.0,464.44939012200007
4355,6.0,24.0,5.0,465.95594544600004
4356,6.0,24.0,6.0,462.69575397
4357,6.0,24.0,7.0,462.06573467400005
4358,6.0,24.0,8.0,464.81217639600004
4359,6.0,24.0,9.0,463.914972216
4360,6.0,24.0,10.0,462.3329487120001
4361,6.0,24.0,11.0,461.717884062
4362,6.0,24.0,12.0,458.901147978
4363,6.0,24.0,13.0,454.74373944
4364,6.0,24.0,14.0,459.263957304
4365,6.0,24.0,15.0,456.47171464800005
4366,6.0,24.0,16.0,462.065738742
4367,6.0,24.0,17.0,459.90868174200006
4368,6.0,24.0,18.0,459.50530021800006
4369,6.0,24.0,19.0,454.19793181200004
4370,6.0,24.0,20.0,453.70369761
4371,6.0,24.0,21.0,460.05359475000006
4372,6.0,24.0,22.0,455.483278788
4373,6.0,24.0,23.0,458.12170494
4374,6.0,24.0,24.0,454.9799804040001
4375,7.0,0.0,0.0,440.45155978199995
4376,7.0,0.0,1.0,439.178800554
4377,7.0,0.0,2.0,440.25773043000004
4378,7.0,0.0,3.0,438.6730742520001
4379,7.0,0.0,4.0,433.619418192
4380,7.0,0.0,5.0,433.200729462
4381,7.0,0.0,6.0,429.91727445
4382,7.0,0.0,7.0,429.69344427600004
4383,7.0,0.0,8.0,435.59950498800004
4384,7.0,0.0,9.0,429.6906075240001
4385,7.0,0.0,10.0,425.2047025620001
4386,7.0,0.0,11.0,432.67723142399996
4387,7.0,0.0,12.0,425.957801232
4388,7.0,0.0,13.0,427.00588888799996
4389,7.0,0.0,14.0,431.15194296000004
4390,7.0,0.0,15.0,432.23661210600005
4391,7.0,0.0,16.0,433.810883358
4392,7.0,0.0,17.0,433.918641966
4393,7.0,0.0,18.0,434.65295054399996
4394,7.0,0.0,19.0,431.683587846
4395,7.0,0.0,20.0,435.763768116
4396,7.0,0.0,21.0,424.779597918
4397,7.0,0.0,22.0,434.338169382
4398,7.0,0.0,23.0,429.91124025000005
4399,7.0,0.0,24.0,433.34664048599996
4400,7.0,1.0,0.0,454.05724477800004
4401,7.0,1.0,1.0,440.345498208
4402,7.0,1.0,2.0,434.032196796
4403,7.0,1.0,3.0,433.2961105019999
4404,7.0,1.0,4.0,440.8479423120001
4405,7.0,1.0,5.0,432.946494378
4406,7.0,1.0,6.0,443.736469782
4407,7.0,1.0,7.0,434.089554918
4408,7.0,1.0,8.0,430.51044376799996
4409,7.0,1.0,9.0,433.896044226
4410,7.0,1.0,10.0,431.32087344
4411,7.0,1.0,11.0,430.224702702
4412,7.0,1.0,12.0,433.6471321199999
4413,7.0,1.0,13.0,427.345019742
4414,7.0,1.0,14.0,432.995208
4415,7.0,1.0,15.0,432.781414938
4416,7.0,1.0,16.0,429.79733353800003
4417,7.0,1.0,17.0,428.2200282360001
4418,7.0,1.0,18.0,428.93722883999993
4419,7.0,1.0,19.0,432.938860776
4420,7.0,1.0,20.0,437.44887135000005
4421,7.0,1.0,21.0,434.66604408000006
4422,7.0,1.0,22.0,442.15756372199996
4423,7.0,1.0,23.0,429.2654601659999
4424,7.0,1.0,24.0,436.0497329220001
4425,7.0,2.0,0.0,460.3270633380001
4426,7.0,2.0,1.0,457.219301178
4427,7.0,2.0,2.0,442.634790972
4428,7.0,2.0,3.0,441.241791156
4429,7.0,2.0,4.0,440.0449842000001
4430,7.0,2.0,5.0,433.5396216599999
4431,7.0,2.0,6.0,436.39224564000006
4432,7.0,2.0,7.0,436.46528251200004
4433,7.0,2.0,8.0,440.46865690799996
4434,7.0,2.0,9.0,426.40371573
4435,7.0,2.0,10.0,432.089566788
4436,7.0,2.0,11.0,433.52188043399997
4437,7.0,2.0,12.0,433.5253416239999
4438,7.0,2.0,13.0,435.405119676
4439,7.0,2.0,14.0,429.815507328
4440,7.0,2.0,15.0,439.67307882600005
4441,7.0,2.0,16.0,436.26731057999996
4442,7.0,2.0,17.0,434.95139665199997
4443,7.0,2.0,18.0,434.490827862
4444,7.0,2.0,19.0,434.86381329000005
4445,7.0,2.0,20.0,436.55131867800003
4446,7.0,2.0,21.0,433.78381285200004
4447,7.0,2.0,22.0,430.875303366
4448,7.0,2.0,23.0,431.13671711399996
4449,7.0,2.0,24.0,433.939419954
4450,7.0,3.0,0.0,458.381685396
4451,7.0,3.0,1.0,455.08016507400004
4452,7.0,3.0,2.0,449.814070596
4453,7.0,3.0,3.0,445.49756868000003
4454,7.0,3.0,4.0,444.561763248
4455,7.0,3.0,5.0,436.38458424
4456,7.0,3.0,6.0,437.12860042200003
4457,7.0,3.0,7.0,442.6283140379999
4458,7.0,3.0,8.0,433.425625452
4459,7.0,3.0,9.0,437.8627550940001
4460,7.0,3.0,10.0,432.86829724800003
4461,7.0,3.0,11.0,436.19614295400004
4462,7.0,3.0,12.0,438.210027372
4463,7.0,3.0,13.0,436.423045146
4464,7.0,3.0,14.0,434.99988111
4465,7.0,3.0,15.0,434.4567366659999
4466,7.0,3.0,16.0,433.362076512
4467,7.0,3.0,17.0,431.238634752
4468,7.0,3.0,18.0,437.62078503000004
4469,7.0,3.0,19.0,433.903591044
4470,7.0,3.0,20.0,432.4162624439999
4471,7.0,3.0,21.0,434.64402196199995
4472,7.0,3.0,22.0,433.84106385000007
4473,7.0,3.0,23.0,437.783536896
4474,7.0,3.0,24.0,438.26484774000005
4475,7.0,4.0,0.0,456.96554272800006
4476,7.0,4.0,1.0,460.82939557200007
4477,7.0,4.0,2.0,452.99768604
4478,7.0,4.0,3.0,453.070266618
4479,7.0,4.0,4.0,435.88915268999995
4480,7.0,4.0,5.0,441.114637002
4481,7.0,4.0,6.0,441.296451516
4482,7.0,4.0,7.0,442.19474659800005
4483,7.0,4.0,8.0,436.23564459
4484,7.0,4.0,9.0,444.80931257399993
4485,7.0,4.0,10.0,437.77285364999994
4486,7.0,4.0,11.0,433.37529141
4487,7.0,4.0,12.0,433.35161904
4488,7.0,4.0,13.0,437.260438878
4489,7.0,4.0,14.0,439.57317756
4490,7.0,4.0,15.0,432.40596091199995
4491,7.0,4.0,16.0,440.6208821460001
4492,7.0,4.0,17.0,429.811164738
4493,7.0,4.0,18.0,436.4158352940001
4494,7.0,4.0,19.0,431.2023597179999
4495,7.0,4.0,20.0,438.830374998
4496,7.0,4.0,21.0,436.6409421420001
4497,7.0,4.0,22.0,439.5238923840001
4498,7.0,4.0,23.0,433.38569328600005
4499,7.0,4.0,24.0,433.120630542
4500,7.0,5.0,0.0,458.295837714
4501,7.0,5.0,1.0,461.09305689000007
4502,7.0,5.0,2.0,457.83068022
4503,7.0,5.0,3.0,447.194122656
4504,7.0,5.0,4.0,449.88182110199995
4505,7.0,5.0,5.0,443.257053948
4506,7.0,5.0,6.0,438.58438236
4507,7.0,5.0,7.0,442.04819011800004
4508,7.0,5.0,8.0,440.802746154
4509,7.0,5.0,9.0,435.7575976380001
4510,7.0,5.0,10.0,439.8834168000001
4511,7.0,5.0,11.0,433.000666578
4512,7.0,5.0,12.0,427.31896826999997
4513,7.0,5.0,13.0,438.78050742
4514,7.0,5.0,14.0,433.78383183600005
4515,7.0,5.0,15.0,438.125444838
4516,7.0,5.0,16.0,438.521550066
4517,7.0,5.0,17.0,439.82210254800003
4518,7.0,5.0,18.0,438.29710087800004
4519,7.0,5.0,19.0,439.941318678
4520,7.0,5.0,20.0,435.704875002
4521,7.0,5.0,21.0,440.078608932
4522,7.0,5.0,22.0,436.16144562600005
4523,7.0,5.0,23.0,438.10743987
4524,7.0,5.0,24.0,433.95616452
4525,7.0,6.0,0.0,457.414193634
4526,7.0,6.0,1.0,464.81573725199996
4527,7.0,6.0,2.0,457.4413197360001
4528,7.0,6.0,3.0,460.60223912999993
4529,7.0,6.0,4.0,454.25089852800005
4530,7.0,6.0,5.0,449.12043795
4531,7.0,6.0,6.0,440.389700418
4532,7.0,6.0,7.0,439.061842842
4533,7.0,6.0,8.0,444.4657530240001
4534,7.0,6.0,9.0,436.946869302
4535,7.0,6.0,10.0,442.14042795000006
4536,7.0,6.0,11.0,435.403598244
4537,7.0,6.0,12.0,443.64532285200005
4538,7.0,6.0,13.0,439.898961306
4539,7.0,6.0,14.0,435.36077373
4540,7.0,6.0,15.0,435.954779022
4541,7.0,6.0,16.0,442.37840662799994
4542,7.0,6.0,17.0,441.1498631700001
4543,7.0,6.0,18.0,438.982449042
4544,7.0,6.0,19.0,441.00351076799996
4545,7.0,6.0,20.0,441.66665646600006
4546,7.0,6.0,21.0,435.87147858599997
4547,7.0,6.0,22.0,442.02952748999996
4548,7.0,6.0,23.0,437.93283859799993
4549,7.0,6.0,24.0,436.6428317279999
4550,7.0,7.0,0.0,462.7809799260001
4551,7.0,7.0,1.0,460.75038687600005
4552,7.0,7.0,2.0,467.97678072
4553,7.0,7.0,3.0,455.8941867900001
4554,7.0,7.0,4.0,457.40155571400004
4555,7.0,7.0,5.0,451.22430313800004
4556,7.0,7.0,6.0,448.0877998799999
4557,7.0,7.0,7.0,447.49270368599997
4558,7.0,7.0,8.0,442.81486031400004
4559,7.0,7.0,9.0,452.58069434400005
4560,7.0,7.0,10.0,444.48717036600004
4561,7.0,7.0,11.0,440.17490595000004
4562,7.0,7.0,12.0,441.17275922999994
4563,7.0,7.0,13.0,445.91701677000003
4564,7.0,7.0,14.0,437.643380058
4565,7.0,7.0,15.0,445.188367458
4566,7.0,7.0,16.0,441.4193295239999
4567,7.0,7.0,17.0,439.063851078
4568,7.0,7.0,18.0,438.648905586
4569,7.0,7.0,19.0,438.10387765800004
4570,7.0,7.0,20.0,439.852539324
4571,7.0,7.0,21.0,438.599564814
4572,7.0,7.0,22.0,441.14592263400004
4573,7.0,7.0,23.0,439.725179058
4574,7.0,7.0,24.0,435.6589466040001
4575,7.0,8.0,0.0,465.660374736
4576,7.0,8.0,1.0,463.966755822
4577,7.0,8.0,2.0,464.2777842540001
4578,7.0,8.0,3.0,463.2998980740001
4579,7.0,8.0,4.0,453.2287904760001
4580,7.0,8.0,5.0,449.72148834
4581,7.0,8.0,6.0,449.97115099200005
4582,7.0,8.0,7.0,452.2067149680001
4583,7.0,8.0,8.0,446.238458604
4584,7.0,8.0,9.0,449.797439934
4585,7.0,8.0,10.0,445.67777023199994
4586,7.0,8.0,11.0,441.451587408
4587,7.0,8.0,12.0,438.369025152
